2.786	0.148898	-7.59687
2.787	0.141296	-7.61111
2.788	0.133679	-7.62462
2.789	0.126049	-7.63739
2.79	0.118406	-7.64941
2.791	0.110752	-7.66069
2.792	0.103087	-7.67122
2.793	0.0954118	-7.681
2.794	0.087727	-7.69003
2.795	0.0800335	-7.69832
2.796	0.072332	-7.70585
2.797	0.0646233	-7.71262
2.798	0.0569082	-7.71864
2.799	0.0491873	-7.72391
2.8	0.0414615	-7.72841
2.801	0.0337315	-7.73216
2.802	0.025998	-7.73516
2.803	0.0182619	-7.73739
2.804	0.0105238	-7.73887
2.805	0.00278464	-7.73958
2.806	-0.00495496	-7.73954
2.807	-0.0126942	-7.73874
2.808	-0.0204323	-7.73717
2.809	-0.0281686	-7.73485
2.81	-0.0359022	-7.73178
2.811	-0.0436324	-7.72794
2.812	-0.0513585	-7.72334
2.813	-0.0590796	-7.71799
2.814	-0.0667951	-7.71189
2.815	-0.0745042	-7.70502
2.816	-0.082206	-7.69741
2.817	-0.0899	-7.68904
2.818	-0.0975853	-7.67992
2.819	-0.105261	-7.67005
2.82	-0.112927	-7.65943
2.821	-0.120582	-7.64806
2.822	-0.128225	-7.63595
2.823	-0.135855	-7.6231
2.824	-0.143473	-7.60951
2.825	-0.151076	-7.59517
2.826	-0.158665	-7.5801
2.827	-0.166239	-7.56429
2.828	-0.173796	-7.54776
2.829	-0.181337	-7.53049
2.83	-0.18886	-7.5125
2.831	-0.196365	-7.49378
2.832	-0.20385	-7.47434
2.833	-0.211316	-7.45418
2.834	-0.218762	-7.43331
2.835	-0.226186	-7.41172
2.836	-0.233589	-7.38942
2.837	-0.240968	-7.36642
2.838	-0.248325	-7.34272
2.839	-0.255658	-7.31832
2.84	-0.262965	-7.29322
2.841	-0.270248	-7.26743
2.842	-0.277504	-7.24096
2.843	-0.284734	-7.2138
2.844	-0.291936	-7.18596
2.845	-0.29911	-7.15745
2.846	-0.306256	-7.12826
2.847	-0.313372	-7.09841
2.848	-0.320457	-7.06789
2.849	-0.327512	-7.03671
2.85	-0.334536	-7.00488
2.851	-0.341527	-6.97241
2.852	-0.348486	-6.93928
2.853	-0.355411	-6.90552
2.854	-0.362302	-6.87112
2.855	-0.369159	-6.83608
2.856	-0.37598	-6.80043
2.857	-0.382765	-6.76415
2.858	-0.389514	-6.72725
2.859	-0.396226	-6.68975
2.86	-0.4029	-6.65163
2.861	-0.409535	-6.61292
2.862	-0.416132	-6.57361
2.863	-0.422689	-6.53371
2.864	-0.429206	-6.49323
2.865	-0.435682	-6.45216
2.866	-0.442117	-6.41052
2.867	-0.44851	-6.36831
2.868	-0.45486	-6.32554
2.869	-0.461168	-6.28221
2.87	-0.467432	-6.23833
2.871	-0.473651	-6.1939
2.872	-0.479827	-6.14893
2.873	-0.485957	-6.10342
2.874	-0.492041	-6.05738
2.875	-0.498079	-6.01082
2.876	-0.50407	-5.96374
2.877	-0.510014	-5.91614
2.878	-0.51591	-5.86804
2.879	-0.521758	-5.81944
2.88	-0.527557	-5.77034
2.881	-0.533307	-5.72075
2.882	-0.539007	-5.67068
2.883	-0.544656	-5.62013
2.884	-0.550255	-5.5691
2.885	-0.555803	-5.51761
2.886	-0.561299	-5.46566
2.887	-0.566743	-5.41325
2.888	-0.572134	-5.3604
2.889	-0.577472	-5.3071
2.89	-0.582757	-5.25337
2.891	-0.587988	-5.1992
2.892	-0.593164	-5.14461
2.893	-0.598286	-5.0896
2.894	-0.603352	-5.03418
2.895	-0.608363	-4.97835
2.896	-0.613318	-4.92211
2.897	-0.618217	-4.86548
2.898	-0.623059	-4.80847
2.899	-0.627843	-4.75106
2.9	-0.63257	-4.69328
2.901	-0.637239	-4.63513
2.902	-0.64185	-4.57661
2.903	-0.646402	-4.51773
2.904	-0.650895	-4.4585
2.905	-0.655329	-4.39891
2.906	-0.659703	-4.33899
2.907	-0.664017	-4.27873
2.908	-0.66827	-4.21813
2.909	-0.672463	-4.15721
2.91	-0.676595	-4.09597
2.911	-0.680665	-4.03442
2.912	-0.684674	-3.97255
2.913	-0.68862	-3.91039
2.914	-0.692505	-3.84793
2.915	-0.696326	-3.78517
2.916	-0.700085	-3.72213
2.917	-0.703781	-3.65881
2.918	-0.707413	-3.59522
2.919	-0.710982	-3.53135
2.92	-0.714487	-3.46723
2.921	-0.717927	-3.40284
2.922	-0.721303	-3.33821
2.923	-0.724614	-3.27332
2.924	-0.72786	-3.2082
2.925	-0.731041	-3.14284
2.926	-0.734157	-3.07725
2.927	-0.737207	-3.01143
2.928	-0.740191	-2.9454
2.929	-0.743109	-2.87915
2.93	-0.74596	-2.81269
2.931	-0.748745	-2.74602
2.932	-0.751463	-2.67916
2.933	-0.754114	-2.61211
2.934	-0.756698	-2.54487
2.935	-0.759215	-2.47745
2.936	-0.761664	-2.40985
2.937	-0.764046	-2.34208
2.938	-0.76636	-2.27414
2.939	-0.768606	-2.20604
2.94	-0.770783	-2.13778
2.941	-0.772893	-2.06937
2.942	-0.774933	-2.00082
2.943	-0.776906	-1.93212
2.944	-0.778809	-1.86329
2.945	-0.780644	-1.79433
2.946	-0.782409	-1.72524
2.947	-0.784106	-1.65603
2.948	-0.785733	-1.58671
2.949	-0.78729	-1.51727
2.95	-0.788779	-1.44773
2.951	-0.790197	-1.37809
2.952	-0.791547	-1.30835
2.953	-0.792826	-1.23852
2.954	-0.794035	-1.1686
2.955	-0.795175	-1.09861
2.956	-0.796244	-1.02854
2.957	-0.797243	-0.958391
2.958	-0.798172	-0.88818
2.959	-0.799031	-0.817908
2.96	-0.79982	-0.747579
2.961	-0.800538	-0.677198
2.962	-0.801186	-0.60677
2.963	-0.801763	-0.536299
2.964	-0.80227	-0.465792
2.965	-0.802707	-0.395251
2.966	-0.803073	-0.324683
2.967	-0.803368	-0.254092
2.968	-0.803593	-0.183483
2.969	-0.803747	-0.112861
2.97	-0.80383	-0.0422302
2.971	-0.803843	0.0284043
2.972	-0.803785	0.0990376
2.973	-0.803657	0.169665
2.974	-0.803458	0.240282
2.975	-0.803188	0.310883
2.976	-0.802848	0.381464
2.977	-0.802437	0.452019
2.978	-0.801955	0.522545
2.979	-0.801403	0.593035
2.98	-0.800781	0.663486
2.981	-0.800088	0.733893
2.982	-0.799325	0.80425
2.983	-0.798491	0.874553
2.984	-0.797588	0.944797
2.985	-0.796613	1.01498
2.986	-0.795569	1.08509
2.987	-0.794455	1.15513
2.988	-0.793271	1.22508
2.989	-0.792017	1.29496
2.99	-0.790693	1.36475
2.991	-0.789299	1.43444
2.992	-0.787835	1.50404
2.993	-0.786302	1.57353
2.994	-0.7847	1.64291
2.995	-0.783028	1.71218
2.996	-0.781287	1.78133
2.997	-0.779477	1.85036
2.998	-0.777598	1.91926
2.999	-0.77565	1.98803
3	-0.773633	2.05666
3.001	-0.771548	2.12515
3.002	-0.769394	2.19348
3.003	-0.767173	2.26167
3.004	-0.764883	2.32969
3.005	-0.762525	2.39755
3.006	-0.760099	2.46524
3.007	-0.757605	2.53276
3.008	-0.755045	2.6001
3.009	-0.752417	2.66725
3.01	-0.749721	2.73421
3.011	-0.746959	2.80098
3.012	-0.744131	2.86754
3.013	-0.741235	2.9339
3.014	-0.738274	3.00005
3.015	-0.735246	3.06598
3.016	-0.732153	3.13169
3.017	-0.728994	3.19717
3.018	-0.72577	3.26242
3.019	-0.72248	3.32743
3.02	-0.719126	3.39219
3.021	-0.715707	3.45671
3.022	-0.712223	3.52097
3.023	-0.708676	3.58497
3.024	-0.705064	3.64871
3.025	-0.701389	3.71217
3.026	-0.69765	3.77535
3.027	-0.693849	3.83826
3.028	-0.689984	3.90087
3.029	-0.686058	3.96319
3.03	-0.682068	4.02521
3.031	-0.678018	4.08692
3.032	-0.673905	4.14832
3.033	-0.669731	4.20941
3.034	-0.665496	4.27017
3.035	-0.661201	4.33061
3.036	-0.656845	4.39071
3.037	-0.65243	4.45046
3.038	-0.647955	4.50988
3.039	-0.64342	4.56894
3.04	-0.638827	4.62764
3.041	-0.634175	4.68598
3.042	-0.629465	4.74395
3.043	-0.624697	4.80155
3.044	-0.619871	4.85876
3.045	-0.614989	4.91559
3.046	-0.61005	4.97202
3.047	-0.605054	5.02806
3.048	-0.600003	5.08369
3.049	-0.594896	5.13891
3.05	-0.589734	5.19371
3.051	-0.584518	5.24809
3.052	-0.579247	5.30204
3.053	-0.573923	5.35556
3.054	-0.568545	5.40864
3.055	-0.563115	5.46127
3.056	-0.557632	5.51345
3.057	-0.552097	5.56517
3.058	-0.54651	5.61642
3.059	-0.540873	5.66721
3.06	-0.535184	5.71752
3.061	-0.529446	5.76735
3.062	-0.523658	5.81669
3.063	-0.517821	5.86554
3.064	-0.511935	5.91389
3.065	-0.506002	5.96173
3.066	-0.50002	6.00907
3.067	-0.493991	6.05588
3.068	-0.487916	6.10218
3.069	-0.481795	6.14795
3.07	-0.475628	6.19318
3.071	-0.469416	6.23787
3.072	-0.46316	6.28202
3.073	-0.45686	6.32562
3.074	-0.450516	6.36866
3.075	-0.44413	6.41114
3.076	-0.437701	6.45306
3.077	-0.431231	6.4944
3.078	-0.42472	6.53516
3.079	-0.418168	6.57534
3.08	-0.411576	6.61493
3.081	-0.404945	6.65393
3.082	-0.398275	6.69233
3.083	-0.391566	6.73012
3.084	-0.384821	6.7673
3.085	-0.378038	6.80387
3.086	-0.371219	6.83982
3.087	-0.364365	6.87515
3.088	-0.357475	6.90984
3.089	-0.350551	6.9439
3.09	-0.343593	6.97733
3.091	-0.336602	7.0101
3.092	-0.329579	7.04223
3.093	-0.322523	7.07371
3.094	-0.315437	7.10453
3.095	-0.30832	7.13469
3.096	-0.301173	7.16418
3.097	-0.293996	7.193
3.098	-0.286792	7.22114
3.099	-0.279559	7.24861
3.1	-0.272299	7.27539
3.101	-0.265013	7.30149
3.102	-0.257701	7.3269
3.103	-0.250364	7.35161
3.104	-0.243002	7.37562
3.105	-0.235617	7.39893
3.106	-0.228208	7.42154
3.107	-0.220777	7.44344
3.108	-0.213325	7.46462
3.109	-0.205852	7.48509
3.11	-0.198359	7.50484
3.111	-0.190846	7.52387
3.112	-0.183314	7.54218
3.113	-0.175765	7.55976
3.114	-0.168198	7.57661
3.115	-0.160615	7.59273
3.116	-0.153015	7.60811
3.117	-0.145401	7.62275
3.118	-0.137773	7.63666
3.119	-0.13013	7.64982
3.12	-0.122475	7.66224
3.121	-0.114808	7.67391
3.122	-0.10713	7.68484
3.123	-0.0994406	7.69502
3.124	-0.0917416	7.70444
3.125	-0.0840335	7.71312
3.126	-0.0763171	7.72104
3.127	-0.068593	7.7282
3.128	-0.0608621	7.73461
3.129	-0.0531251	7.74026
3.13	-0.0453828	7.74515
3.131	-0.0376359	7.74929
3.132	-0.0298851	7.75266
3.133	-0.0221314	7.75528
3.134	-0.0143753	7.75713
3.135	-0.00661765	7.75822
3.136	0.00114075	7.75856
3.137	0.00889916	7.75813
3.138	0.0166568	7.75694
3.139	0.024413	7.75499
3.14	0.0321669	7.75227
3.141	0.0399177	7.7488
3.142	0.0476648	7.74457
3.143	0.0554074	7.73958
3.144	0.0631446	7.73383
3.145	0.0708757	7.72733
3.146	0.0786001	7.72006
3.147	0.0863168	7.71205
3.148	0.0940253	7.70328
3.149	0.101725	7.69375
3.15	0.109414	7.68348
3.151	0.117093	7.67245
3.152	0.124761	7.66068
3.153	0.132416	7.64816
3.154	0.140059	7.6349
3.155	0.147688	7.6209
3.156	0.155303	7.60616
3.157	0.162902	7.59067
3.158	0.170486	7.57446
3.159	0.178054	7.55751
3.16	0.185604	7.53983
3.161	0.193136	7.52143
3.162	0.20065	7.50229
3.163	0.208144	7.48244
3.164	0.215618	7.46187
3.165	0.223071	7.44059
3.166	0.230502	7.41859
3.167	0.237911	7.39588
3.168	0.245297	7.37247
3.169	0.25266	7.34835
3.17	0.259998	7.32354
3.171	0.267311	7.29803
3.172	0.274598	7.27183
3.173	0.281859	7.24494
3.174	0.289092	7.21738
3.175	0.296298	7.18913
3.176	0.303475	7.1602
3.177	0.310623	7.13061
3.178	0.317741	7.10035
3.179	0.324828	7.06942
3.18	0.331885	7.03784
3.181	0.338909	7.00561
3.182	0.345901	6.97272
3.183	0.35286	6.93919
3.184	0.359785	6.90503
3.185	0.366675	6.87023
3.186	0.373531	6.83479
3.187	0.380351	6.79874
3.188	0.387134	6.76206
3.189	0.393881	6.72477
3.19	0.40059	6.68687
3.191	0.407261	6.64836
3.192	0.413893	6.60925
3.193	0.420485	6.56955
3.194	0.427038	6.52927
3.195	0.43355	6.48839
3.196	0.440022	6.44694
3.197	0.446451	6.40492
3.198	0.452838	6.36232
3.199	0.459183	6.31917
3.2	0.465484	6.27546
3.201	0.471741	6.2312
3.202	0.477953	6.18639
3.203	0.484121	6.14105
3.204	0.490243	6.09517
3.205	0.496319	6.04876
3.206	0.502348	6.00183
3.207	0.50833	5.95438
3.208	0.514264	5.90642
3.209	0.520151	5.85796
3.21	0.525988	5.80899
3.211	0.531777	5.75953
3.212	0.537515	5.70959
3.213	0.543204	5.65916
3.214	0.548842	5.60826
3.215	0.554429	5.55688
3.216	0.559964	5.50505
3.217	0.565447	5.45275
3.218	0.570878	5.4
3.219	0.576256	5.34681
3.22	0.58158	5.29317
3.221	0.586851	5.2391
3.222	0.592068	5.1846
3.223	0.597229	5.12968
3.224	0.602336	5.07434
3.225	0.607387	5.01859
3.226	0.612382	4.96243
3.227	0.617321	4.90588
3.228	0.622203	4.84893
3.229	0.627028	4.79159
3.23	0.631796	4.73387
3.231	0.636506	4.67578
3.232	0.641157	4.61732
3.233	0.64575	4.55849
3.234	0.650284	4.49931
3.235	0.654758	4.43977
3.236	0.659173	4.37989
3.237	0.663528	4.31967
3.238	0.667822	4.25911
3.239	0.672056	4.19822
3.24	0.676229	4.13701
3.241	0.68034	4.07548
3.242	0.68439	4.01364
3.243	0.688378	3.9515
3.244	0.692303	3.88905
3.245	0.696166	3.82631
3.246	0.699966	3.76328
3.247	0.703703	3.69997
3.248	0.707377	3.63638
3.249	0.710986	3.57252
3.25	0.714532	3.50839
3.251	0.718014	3.444
3.252	0.721431	3.37936
3.253	0.724783	3.31446
3.254	0.72807	3.24932
3.255	0.731293	3.18395
3.256	0.734449	3.11834
3.257	0.73754	3.0525
3.258	0.740565	2.98644
3.259	0.743524	2.92016
3.26	0.746416	2.85367
3.261	0.749242	2.78697
3.262	0.752001	2.72008
3.263	0.754694	2.65298
3.264	0.757318	2.5857
3.265	0.759876	2.51823
3.266	0.762366	2.45058
3.267	0.764788	2.38276
3.268	0.767143	2.31477
3.269	0.769429	2.24661
3.27	0.771647	2.1783
3.271	0.773797	2.10983
3.272	0.775878	2.04121
3.273	0.777891	1.97244
3.274	0.779835	1.90354
3.275	0.78171	1.83451
3.276	0.783515	1.76534
3.277	0.785252	1.69606
3.278	0.786919	1.62665
3.279	0.788517	1.55713
3.28	0.790045	1.48751
3.281	0.791503	1.41778
3.282	0.792892	1.34795
3.283	0.794211	1.27802
3.284	0.795459	1.20801
3.285	0.796638	1.13792
3.286	0.797747	1.06774
3.287	0.798785	0.997492
3.288	0.799754	0.927175
3.289	0.800652	0.856793
3.29	0.801479	0.786353
3.291	0.802236	0.715857
3.292	0.802922	0.645312
3.293	0.803538	0.574722
3.294	0.804084	0.504093
3.295	0.804558	0.433428
3.296	0.804962	0.362733
3.297	0.805295	0.292012
3.298	0.805558	0.221271
3.299	0.80575	0.150514
3.3	0.805871	0.0797456
3.301	0.805921	0.00897128
3.302	0.805901	-0.0618045
3.303	0.805809	-0.132577
3.304	0.805647	-0.203341
3.305	0.805414	-0.274092
3.306	0.805111	-0.344825
3.307	0.804737	-0.415536
3.308	0.804292	-0.486219
3.309	0.803776	-0.55687
3.31	0.80319	-0.627484
3.311	0.802533	-0.698056
3.312	0.801805	-0.768581
3.313	0.801007	-0.839054
3.314	0.800139	-0.909471
3.315	0.7992	-0.979827
3.316	0.798191	-1.05012
3.317	0.797112	-1.12033
3.318	0.795962	-1.19048
3.319	0.794742	-1.26054
3.32	0.793453	-1.33051
3.321	0.792093	-1.4004
3.322	0.790664	-1.47019
3.323	0.789164	-1.53988
3.324	0.787595	-1.60946
3.325	0.785957	-1.67893
3.326	0.784249	-1.74829
3.327	0.782472	-1.81753
3.328	0.780626	-1.88664
3.329	0.77871	-1.95562
3.33	0.776726	-2.02446
3.331	0.774673	-2.09316
3.332	0.772551	-2.16172
3.333	0.770361	-2.23013
3.334	0.768102	-2.29838
3.335	0.765776	-2.36647
3.336	0.763381	-2.43439
3.337	0.760918	-2.50214
3.338	0.758388	-2.56971
3.339	0.75579	-2.6371
3.34	0.753125	-2.70431
3.341	0.750393	-2.77132
3.342	0.747594	-2.83813
3.343	0.744728	-2.90474
3.344	0.741795	-2.97115
3.345	0.738797	-3.03733
3.346	0.735732	-3.1033
3.347	0.732601	-3.16904
3.348	0.729405	-3.23456
3.349	0.726143	-3.29983
3.35	0.722816	-3.36487
3.351	0.719424	-3.42966
3.352	0.715968	-3.4942
3.353	0.712447	-3.55848
3.354	0.708861	-3.62249
3.355	0.705212	-3.68624
3.356	0.7015	-3.74971
3.357	0.697724	-3.8129
3.358	0.693884	-3.87581
3.359	0.689983	-3.93842
3.36	0.686018	-4.00074
3.361	0.681992	-4.06276
3.362	0.677903	-4.12447
3.363	0.673753	-4.18586
3.364	0.669542	-4.24693
3.365	0.665269	-4.30768
3.366	0.660937	-4.36809
3.367	0.656543	-4.42817
3.368	0.65209	-4.4879
3.369	0.647578	-4.54729
3.37	0.643006	-4.60632
3.371	0.638375	-4.66499
3.372	0.633686	-4.72329
3.373	0.628938	-4.78122
3.374	0.624133	-4.83878
3.375	0.61927	-4.89594
3.376	0.614351	-4.95272
3.377	0.609375	-5.0091
3.378	0.604342	-5.06508
3.379	0.599254	-5.12065
3.38	0.59411	-5.17581
3.381	0.588912	-5.23055
3.382	0.583658	-5.28486
3.383	0.578351	-5.33874
3.384	0.57299	-5.39218
3.385	0.567576	-5.44518
3.386	0.562109	-5.49773
3.387	0.556589	-5.54982
3.388	0.551018	-5.60146
3.389	0.545395	-5.65262
3.39	0.539721	-5.70331
3.391	0.533997	-5.75353
3.392	0.528223	-5.80325
3.393	0.522399	-5.85249
3.394	0.516526	-5.90123
3.395	0.510605	-5.94947
3.396	0.504635	-5.9972
3.397	0.498618	-6.04441
3.398	0.492555	-6.09111
3.399	0.486444	-6.13728
3.4	0.480288	-6.18291
3.401	0.474086	-6.22801
3.402	0.46784	-6.27257
3.403	0.461549	-6.31658
3.404	0.455214	-6.36004
3.405	0.448836	-6.40293
3.406	0.442415	-6.44526
3.407	0.435953	-6.48702
3.408	0.429448	-6.52821
3.409	0.422903	-6.56881
3.41	0.416318	-6.60883
3.411	0.409692	-6.64825
3.412	0.403028	-6.68708
3.413	0.396325	-6.7253
3.414	0.389584	-6.76291
3.415	0.382806	-6.79992
3.416	0.375991	-6.8363
3.417	0.369139	-6.87206
3.418	0.362253	-6.9072
3.419	0.355331	-6.9417
3.42	0.348375	-6.97556
3.421	0.341386	-7.00878
3.422	0.334363	-7.04135
3.423	0.327309	-7.07327
3.424	0.320222	-7.10454
3.425	0.313105	-7.13514
3.426	0.305957	-7.16508
3.427	0.29878	-7.19435
3.428	0.291574	-7.22294
3.429	0.284339	-7.25086
3.43	0.277077	-7.27809
3.431	0.269788	-7.30464
3.432	0.262472	-7.3305
3.433	0.255131	-7.35566
3.434	0.247765	-7.38013
3.435	0.240375	-7.40389
3.436	0.232962	-7.42695
3.437	0.225525	-7.44931
3.438	0.218067	-7.47095
3.439	0.210587	-7.49187
3.44	0.203087	-7.51208
3.441	0.195567	-7.53156
3.442	0.188027	-7.55032
3.443	0.18047	-7.56836
3.444	0.172894	-7.58566
3.445	0.165301	-7.60223
3.446	0.157692	-7.61807
3.447	0.150068	-7.63316
3.448	0.142429	-7.64752
3.449	0.134776	-7.66114
3.45	0.127109	-7.67401
3.451	0.11943	-7.68613
3.452	0.111739	-7.69751
3.453	0.104037	-7.70813
3.454	0.0963249	-7.71801
3.455	0.088603	-7.72713
3.456	0.0808724	-7.73549
3.457	0.0731337	-7.7431
3.458	0.0653877	-7.74996
3.459	0.0576351	-7.75605
3.46	0.0498768	-7.76138
3.461	0.0421135	-7.76596
3.462	0.0343459	-7.76977
3.463	0.0265748	-7.77282
3.464	0.018801	-7.77511
3.465	0.0110252	-7.77664
3.466	0.00324825	-7.7774
3.467	-0.00452919	-7.7774
3.468	-0.0123063	-7.77664
3.469	-0.0200824	-7.77512
3.47	-0.0278566	-7.77283
3.471	-0.0356281	-7.76978
3.472	-0.0433964	-7.76597
3.473	-0.0511605	-7.76139
3.474	-0.0589197	-7.75606
3.475	-0.0666732	-7.74997
3.476	-0.0744204	-7.74312
3.477	-0.0821604	-7.73551
3.478	-0.0898924	-7.72714
3.479	-0.0976158	-7.71802
3.48	-0.10533	-7.70814
3.481	-0.113033	-7.69752
3.482	-0.120726	-7.68614
3.483	-0.128407	-7.67401
3.484	-0.136076	-7.66114
3.485	-0.143732	-7.64752
3.486	-0.151373	-7.63316
3.487	-0.159	-7.61806
3.488	-0.166612	-7.60222
3.489	-0.174207	-7.58565
3.49	-0.181785	-7.56834
3.491	-0.189346	-7.5503
3.492	-0.196889	-7.53153
3.493	-0.204412	-7.51204
3.494	-0.211916	-7.49183
3.495	-0.219399	-7.47089
3.496	-0.226861	-7.44925
3.497	-0.234301	-7.42688
3.498	-0.241718	-7.40381
3.499	-0.249112	-7.38004
3.5	-0.256482	-7.35556
3.501	-0.263827	-7.33038
3.502	-0.271147	-7.30451
3.503	-0.27844	-7.27795
3.504	-0.285707	-7.2507
3.505	-0.292946	-7.22277
3.506	-0.300157	-7.19416
3.507	-0.307339	-7.16487
3.508	-0.314491	-7.13492
3.509	-0.321613	-7.1043
3.51	-0.328705	-7.07301
3.511	-0.335764	-7.04107
3.512	-0.342792	-7.00848
3.513	-0.349787	-6.97523
3.514	-0.356748	-6.94135
3.515	-0.363675	-6.90682
3.516	-0.370567	-6.87166
3.517	-0.377424	-6.83588
3.518	-0.384245	-6.79946
3.519	-0.391029	-6.76243
3.52	-0.397775	-6.72479
3.521	-0.404484	-6.68654
3.522	-0.411155	-6.64768
3.523	-0.417786	-6.60822
3.524	-0.424377	-6.56817
3.525	-0.430929	-6.52754
3.526	-0.437439	-6.48632
3.527	-0.443908	-6.44452
3.528	-0.450335	-6.40215
3.529	-0.456719	-6.35922
3.53	-0.46306	-6.31572
3.531	-0.469358	-6.27167
3.532	-0.475611	-6.22707
3.533	-0.481819	-6.18193
3.534	-0.487982	-6.13625
3.535	-0.494099	-6.09003
3.536	-0.50017	-6.04329
3.537	-0.506193	-5.99603
3.538	-0.512169	-5.94825
3.539	-0.518098	-5.89996
3.54	-0.523977	-5.85117
3.541	-0.529808	-5.80188
3.542	-0.535589	-5.7521
3.543	-0.54132	-5.70184
3.544	-0.547001	-5.65109
3.545	-0.552631	-5.59987
3.546	-0.558209	-5.54818
3.547	-0.563736	-5.49603
3.548	-0.56921	-5.44342
3.549	-0.574631	-5.39036
3.55	-0.579999	-5.33685
3.551	-0.585313	-5.28291
3.552	-0.590574	-5.22854
3.553	-0.595779	-5.17373
3.554	-0.60093	-5.11851
3.555	-0.606026	-5.06287
3.556	-0.611065	-5.00682
3.557	-0.616048	-4.95037
3.558	-0.620975	-4.89352
3.559	-0.625845	-4.83629
3.56	-0.630657	-4.77866
3.561	-0.635412	-4.72066
3.562	-0.640108	-4.66228
3.563	-0.644746	-4.60353
3.564	-0.649325	-4.54443
3.565	-0.653844	-4.48496
3.566	-0.658304	-4.42515
3.567	-0.662705	-4.36499
3.568	-0.667044	-4.3045
3.569	-0.671324	-4.24367
3.57	-0.675542	-4.18251
3.571	-0.679699	-4.12103
3.572	-0.683794	-4.05924
3.573	-0.687827	-3.99714
3.574	-0.691798	-3.93474
3.575	-0.695707	-3.87203
3.576	-0.699553	-3.80904
3.577	-0.703336	-3.74575
3.578	-0.707055	-3.68219
3.579	-0.71071	-3.61835
3.58	-0.714302	-3.55424
3.581	-0.71783	-3.48987
3.582	-0.721292	-3.42524
3.583	-0.724691	-3.36035
3.584	-0.728024	-3.29522
3.585	-0.731292	-3.22984
3.586	-0.734494	-3.16423
3.587	-0.737631	-3.09839
3.588	-0.740702	-3.03232
3.589	-0.743707	-2.96603
3.59	-0.746645	-2.89952
3.591	-0.749517	-2.83281
3.592	-0.752322	-2.76589
3.593	-0.75506	-2.69878
3.594	-0.757731	-2.63146
3.595	-0.760334	-2.56397
3.596	-0.76287	-2.49628
3.597	-0.765338	-2.42842
3.598	-0.767738	-2.36039
3.599	-0.77007	-2.29219
3.6	-0.772333	-2.22383
3.601	-0.774529	-2.15531
3.602	-0.776655	-2.08664
3.603	-0.778713	-2.01782
3.604	-0.780702	-1.94886
3.605	-0.782623	-1.87976
3.606	-0.784473	-1.81053
3.607	-0.786255	-1.74118
3.608	-0.787967	-1.6717
3.609	-0.78961	-1.60211
3.61	-0.791183	-1.53241
3.611	-0.792686	-1.4626
3.612	-0.79412	-1.39268
3.613	-0.795483	-1.32267
3.614	-0.796777	-1.25257
3.615	-0.798	-1.18239
3.616	-0.799153	-1.11212
3.617	-0.800236	-1.04177
3.618	-0.801249	-0.971354
3.619	-0.802191	-0.900869
3.62	-0.803062	-0.830322
3.621	-0.803863	-0.759718
3.622	-0.804593	-0.68906
3.623	-0.805253	-0.618356
3.624	-0.805842	-0.547608
3.625	-0.80636	-0.476823
3.626	-0.806807	-0.406004
3.627	-0.807184	-0.335157
3.628	-0.807489	-0.264286
3.629	-0.807724	-0.193397
3.63	-0.807888	-0.122493
3.631	-0.807981	-0.0515809
3.632	-0.808003	0.0193359
3.633	-0.807954	0.090252
3.634	-0.807834	0.161163
3.635	-0.807643	0.232064
3.636	-0.807382	0.30295
3.637	-0.807049	0.373816
3.638	-0.806646	0.444657
3.639	-0.806172	0.515469
3.64	-0.805627	0.586247
3.641	-0.805011	0.656986
3.642	-0.804325	0.727681
3.643	-0.803568	0.798327
3.644	-0.80274	0.86892
3.645	-0.801842	0.939455
3.646	-0.800873	1.00993
3.647	-0.799834	1.08033
3.648	-0.798724	1.15066
3.649	-0.797544	1.22091
3.65	-0.796294	1.29108
3.651	-0.794974	1.36116
3.652	-0.793583	1.43115
3.653	-0.792123	1.50104
3.654	-0.790593	1.57083
3.655	-0.788993	1.64051
3.656	-0.787323	1.71008
3.657	-0.785584	1.77953
3.658	-0.783776	1.84886
3.659	-0.781898	1.91806
3.66	-0.779951	1.98712
3.661	-0.777936	2.05605
3.662	-0.775851	2.12484
3.663	-0.773697	2.19348
3.664	-0.771475	2.26197
3.665	-0.769185	2.33029
3.666	-0.766826	2.39846
3.667	-0.764399	2.46645
3.668	-0.761905	2.53428
3.669	-0.759342	2.60192
3.67	-0.756712	2.66938
3.671	-0.754015	2.73665
3.672	-0.75125	2.80372
3.673	-0.748419	2.8706
3.674	-0.74552	2.93726
3.675	-0.742555	3.00372
3.676	-0.739524	3.06996
3.677	-0.736426	3.13598
3.678	-0.733263	3.20178
3.679	-0.730034	3.26734
3.68	-0.726739	3.33266
3.681	-0.72338	3.39774
3.682	-0.719955	3.46257
3.683	-0.716465	3.52714
3.684	-0.712911	3.59146
3.685	-0.709293	3.65551
3.686	-0.705611	3.71928
3.687	-0.701865	3.78279
3.688	-0.698056	3.846
3.689	-0.694184	3.90894
3.69	-0.690249	3.97157
3.691	-0.686251	4.03391
3.692	-0.682192	4.09594
3.693	-0.67807	4.15766
3.694	-0.673887	4.21907
3.695	-0.669642	4.28015
3.696	-0.665337	4.3409
3.697	-0.660971	4.40132
3.698	-0.656544	4.4614
3.699	-0.652058	4.52113
3.7	-0.647512	4.58052
3.701	-0.642907	4.63954
3.702	-0.638243	4.6982
